uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"e561bf1d-c7fc-466b-a15a-4f742aa65faf",4130,"Network activity","ip-src","45.155.205.233","",0,1639438036,"source.ip","","a727e9a7-79e9-44ce-a6a7-ab7cf2e398ad","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"1816ccfd-e871-403b-9428-329c88cd8e2f",4130,"Network activity","ip-src","170.210.45.163","",0,1639438036,"source.ip","","b0f02ea5-a5f1-48fe-abc2-c2dc44822bfc","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"80f4aead-b57f-4219-887b-9af32199a1c1",4130,"Network activity","ip-src","194.48.199.78","",0,1639438036,"source.ip","","4f429a51-663f-4b2c-b4a5-6667e598d4dc","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"03300b21-39fe-4cec-a993-fec02aad752d",4130,"Network activity","ip-src","45.137.21.9","",0,1639438036,"source.ip","","cadd0e3c-cb9a-47ac-9fed-30fbb5e5cb4e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"c2c9ef7a-f177-470c-ae68-f959ad976ce8",4130,"Network activity","ip-src","167.71.13.196","",0,1639438037,"source.ip","","e7455da9-7e69-4782-a2ad-03ca484b1c01","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"cec2455e-d66c-4aa3-ad82-8186a7752cf7",4130,"Network activity","ip-src","20.205.104.227","",0,1639438037,"source.ip","","aadf04a9-cf7b-48b5-a98b-0244846a9804","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"23cc532f-13d2-4bb8-bce6-0b67525aa630",4130,"Network activity","ip-src","178.176.203.190","",0,1639438037,"source.ip","","47245191-2346-4147-b0ae-bd9075276f63","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9dfa662f-d580-4f05-b260-9a54d87d414c",4130,"Network activity","ip-src","5.157.38.50","",0,1639438037,"source.ip","","5f7686a3-22ee-4613-aa28-1bf94bae2207","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"602a94ee-e746-4c23-9721-0c039c51e7de",4130,"Network activity","ip-src","221.199.187.100","",0,1639438037,"source.ip","","fc616cdb-bfb1-43e9-b77d-3566c536f595","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"3380ba33-b4ea-4bad-bf18-19df10c24410",4130,"Network activity","ip-src","46.105.95.220","",0,1639438037,"source.ip","","903f3097-58cd-476e-91b1-d62ecbea16f9","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"51e63ca4-a031-4b5e-98e6-0028f6aa0084",4130,"Network activity","ip-src","195.251.41.139","",0,1639438037,"source.ip","","b5eb2e16-ef5c-430b-a07a-9978f4db8113","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"1f3960df-24f6-4e28-b553-ddf3e42e5b5c",4130,"Network activity","ip-src","178.176.202.121","",0,1639438037,"source.ip","","f778a8f8-88cd-4b3b-a187-e44f3cdba83f","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"49a4c986-bd67-494f-80a8-f27244756897",4130,"Network activity","ip-src","120.24.23.84","",0,1639438038,"source.ip","","b24dc762-ada0-4f68-8d82-a94477b5b1c2","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"0534333b-f5a2-4d5d-80b1-381e5e276186",4130,"Network activity","ip-src","89.249.63.3","",0,1639438038,"source.ip","","45becea4-c667-4b40-8ca2-1acaa7180248","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"2ad5ae80-28fc-4c1e-b113-3b1c5e11a62f",4130,"Network activity","ip-src","191.232.38.25","",0,1639438038,"source.ip","","888c7cd4-2447-4707-bcc7-9bd596c06208","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"fb83bbec-d980-4ce8-bf7d-27f80ec02d44",4130,"Network activity","ip-src","61.19.25.207","",0,1639438038,"source.ip","","47e0f75a-ee59-41f9-9877-77a2722cb240","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d11bbb08-69e3-4a75-9cab-f5f614a958c5",4130,"Network activity","ip-src","119.28.91.153","",0,1639438038,"source.ip","","1fc0be1f-9e69-45aa-9aab-9c5f6eec8dc3","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"fff0b69a-cc78-4893-8a4a-277032c85edc",4130,"Network activity","ip-src","211.154.194.21","",0,1639438038,"source.ip","","cc35cacf-9f97-4686-839f-6a9b12099a84","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b523bc0b-ecea-4df3-b116-9a9e9e97efd3",4130,"Network activity","ip-src","175.6.210.66","",0,1639438038,"source.ip","","7bca0b18-8903-433d-9e35-c64b40863f25","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"c0c310c7-9d01-43b7-bdaf-8db741a7f65b",4130,"Network activity","ip-src","146.56.131.161","",0,1639438039,"source.ip","","23e8d162-91d0-46f3-b06d-bcb7a8e63893","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"dea24455-96c2-4dec-af92-8f9ce65e224e",4130,"Network activity","ip-src","161.35.119.60","",0,1639438039,"source.ip","","f3ac949e-9a3b-4ae1-89dc-a215b33a1a09","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7f177eb4-7c29-40c0-ae65-386e03f68714",4130,"Network activity","ip-src","1.116.59.211","",0,1639438039,"source.ip","","ee42a963-c578-4f7e-b516-149fe3702a0c","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"f50ffc9b-de56-494d-aad4-1433277a2ee4",4130,"Network activity","ip-src","147.182.154.100","",0,1639438039,"source.ip","","08d91d93-29e9-4200-b9c8-ff6c69e55d9a","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"a32fbd5c-3c80-4268-99da-f450de96ed38",4130,"Network activity","ip-src","171.25.193.20","",0,1639438039,"source.ip","","6cc5080e-55c8-4659-988f-3bc84d5cdcc0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"c260e67d-c88c-465a-8582-24708c82c05a",4130,"Network activity","ip-src","142.93.148.12","",0,1639438039,"source.ip","","9f8549eb-8aca-41cb-a1bd-23f2d369715e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"28b34a0a-23c8-4f80-80cc-be75a9518e58",4130,"Network activity","ip-src","171.25.193.78","",0,1639438039,"source.ip","","fabb67c1-665e-441c-a08c-91c4f8792029","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"08eb1beb-6c90-4a75-8655-125b151e140c",4130,"Network activity","ip-src","171.25.193.77","",0,1639438039,"source.ip","","07f02870-8baa-4d37-b892-674444879260","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"58c6001d-bf44-445d-b0cf-7cdc63b11480",4130,"Network activity","ip-src","167.99.164.201","",0,1639438039,"source.ip","","3992d2f5-d759-4a18-882d-8b4e6b15c908","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7c679904-74bc-48b3-844a-fd2fc87497e3",4130,"Network activity","ip-src","207.180.202.75","",0,1639438040,"source.ip","","87eb6339-2761-4b5a-8e17-37878e168776","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"5a9e2816-3b22-404f-a06a-d2c886eb6da5",4130,"Network activity","ip-src","68.183.192.239","",0,1639438040,"source.ip","","62907514-c20f-4299-b859-7776a24690be","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"93228921-aa98-41b3-be04-0580a5ef75d0",4130,"Network activity","ip-src","143.198.183.66","",0,1639438040,"source.ip","","66bf6ac6-5a81-46ac-820d-772f60099de4","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"8ca2fc8e-1b0e-4790-93e8-3ff49496bb27",4130,"Network activity","ip-src","171.25.193.25","",0,1639438040,"source.ip","","ca657fff-ebe8-4838-8af3-90268e5d971c","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"276bf19c-7406-4fed-b140-ad11c335de70",4130,"Network activity","ip-src","68.183.36.244","",0,1639438040,"source.ip","","b7fb76c1-da84-4c9a-8f9d-a7f4d279351a","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"90b40c1e-1410-4cfb-a06e-ef4e8569c45d",4130,"Network activity","ip-src","159.65.194.103","",0,1639438040,"source.ip","","5f09cbb7-6d48-4330-97d2-7ff0d028bc9e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b233444e-5e60-4da3-a9c1-de1412a287af",4130,"Network activity","ip-src","159.223.9.17","",0,1639438040,"source.ip","","c4147bdb-ca1d-4e34-a2d7-4189338d1be4","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d8753e58-0291-4af8-8957-c3dc40bce8fe",4130,"Network activity","ip-src","217.112.83.246","",0,1639438040,"source.ip","","d434389e-57b1-4f71-9cb0-6bd0e57aa8ed","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"4a83d01a-bee0-41e6-bb10-0d596ff54512",4130,"Network activity","ip-src","121.4.56.143","",0,1639438040,"source.ip","","b536dd6a-d4ca-43c7-b788-90b97892a2c1","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9276e5b2-b7c0-4947-9c87-19b4c00155c1",4130,"Network activity","ip-src","133.18.201.195","",0,1639438041,"source.ip","","ba642d56-dc5f-4391-9da9-9a114fb14a08","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"88a1f2ac-9719-4d79-8116-1fa9c5b7bb4c",4130,"Network activity","ip-src","60.31.180.149","",0,1639438041,"source.ip","","54ed207f-046f-42f9-bf68-f57886a38386","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7ca2e1d6-fee4-46df-a785-1f59a21674b2",4130,"Network activity","ip-src","104.248.144.120","",0,1639438041,"source.ip","","933fbb58-417d-48d9-bcf4-ca81d6931bde","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"cece398e-29c7-4ddd-8b20-d7d01a291ccd",4130,"Network activity","ip-src","138.197.106.234","",0,1639438041,"source.ip","","73cb4847-ffb8-4b57-bd1a-237c1e00151e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"e2465db4-e3f7-4bed-af77-f21e65a485da",4130,"Network activity","ip-src","188.166.45.93","",0,1639438041,"source.ip","","bf1caec1-747e-4a6f-b963-17cc23e50e44","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d0c6e5cc-5521-4aaf-8187-c15b8f56ed61",4130,"Network activity","ip-src","139.59.101.242","",0,1639438041,"source.ip","","b9bed044-5b8e-44d3-b042-549311166a26","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"5b2ffeca-0e40-4452-bb72-92dbed1c1f31",4130,"Network activity","ip-src","185.220.100.252","",0,1639438041,"source.ip","","87c125a4-4cce-4b8a-93f1-b6b387139a8c","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"70c47a7d-2789-4c0e-8fbe-c9ea70ebd255",4130,"Network activity","ip-src","157.230.32.67","",0,1639438041,"source.ip","","e172c020-c351-44fa-ac55-2d1cfdfb9da0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"477708b5-63dd-4c4b-ae0a-06b1407306ea",4130,"Network activity","ip-src","188.166.48.55","",0,1639438042,"source.ip","","47c1d341-7aeb-41b0-a6de-b5c2b51908d6","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"73af8e2f-deb8-46a0-ae54-5e4259ae3a44",4130,"Network activity","ip-src","176.10.99.200","",0,1639438042,"source.ip","","455cc28f-cfee-4336-a3f8-167f917cca09","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9499626d-4b87-4b26-a56f-03c230b908af",4130,"Network activity","ip-src","142.93.151.166","",0,1639438042,"source.ip","","72f495e8-31c8-454b-af10-43e269bb6a6f","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"e3d64f27-4bd0-4fa4-87f7-9d23f678a83e",4130,"Network activity","ip-src","68.79.17.59","",0,1639438042,"source.ip","","b04728cb-b523-4264-adfe-fd500c549e81","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"2372eac8-f1c3-4b34-a017-f779ea516f1d",4130,"Network activity","ip-src","139.59.182.104","",0,1639438042,"source.ip","","3e56ab16-fde7-4bc8-87bc-c7b7182210b0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"628d73eb-f910-438c-81b9-48214a5304af",4130,"Network activity","ip-src","142.93.36.237","",0,1639438042,"source.ip","","aaa268e9-1e80-4074-83cf-fe4a3b789904","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ae4007cd-d4a5-4314-833f-f470d8e910e2",4130,"Network activity","ip-src","139.59.103.254","",0,1639438042,"source.ip","","c66bcdde-678a-422d-bbc4-8b9e34e366bf","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b486991a-5248-460f-9e6a-60f216e490f4",4130,"Network activity","ip-src","137.184.99.8","",0,1639438042,"source.ip","","95def44c-f5a0-43b6-aaee-b2852561d9c3","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"dd5982d8-72e0-4bd8-91d3-fff3facb26a5",4130,"Network activity","ip-src","138.68.167.19","",0,1639438042,"source.ip","","13ba1f30-ba2a-49c5-ac64-ad29b6cb3e76","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d4e9f30c-b0ba-47ba-aab2-d205f5a49dad",4130,"Network activity","ip-src","128.199.222.221","",0,1639438043,"source.ip","","f2ceaebb-4a10-42f8-ae45-7547a81f9606","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d6dc255a-c079-400c-bd6d-07b597b02e55",4130,"Network activity","ip-src","138.197.108.154","",0,1639438043,"source.ip","","12a6b8f0-5a1a-4805-bb5d-213b9f0cf633","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"32ef1cb9-9e7b-4c64-ab21-96b7d4997e10",4130,"Network activity","ip-src","164.92.254.33","",0,1639438043,"source.ip","","89cf7fb5-da10-477d-9f6f-24bb94ccfb28","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"d5a98f54-2f43-422d-8460-20c305ce6001",4130,"Network activity","ip-src","206.189.20.141","",0,1639438043,"source.ip","","23d73505-1545-41d1-b2d0-ebf4646bcc36","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"4670f00e-dc50-4cbb-ae39-a51fb94bafb1",4130,"Network activity","ip-src","139.59.163.74","",0,1639438043,"source.ip","","be1af0a8-110d-4d95-b3eb-1eeae0cb52b0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b5dc1e88-2d7a-4e29-9356-85ba38f094e1",4130,"Network activity","ip-src","45.154.255.147","",0,1639438043,"source.ip","","60fe3bbf-56e9-4e06-9f2d-dce1fb835574","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"adddff0c-e0ba-4dcf-ac19-891b6220229b",4130,"Network activity","ip-src","185.220.100.243","",0,1639438043,"source.ip","","10bead9e-da1c-4ba1-b9ff-7419d41769a5","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"992ccc6f-51a9-42e9-9711-2eb59c946181",4130,"Network activity","ip-src","167.99.44.32","",0,1639438043,"source.ip","","c5035bcf-220f-413c-806d-35c37794ab94","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"5cc756da-8109-4da3-9f7a-3447fd822c05",4130,"Network activity","ip-src","138.197.9.239","",0,1639438043,"source.ip","","f85451eb-d3e6-42e7-a36f-140b0afd1019","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"3c9a8888-dfdb-4794-bb16-9b55fc703ac1",4130,"Network activity","ip-src","159.223.81.193","",0,1639438044,"source.ip","","57c32d6e-9b1a-4c41-a526-55d6cffe1fdf","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"35e2b763-5fd2-43d5-a832-f0c32788baca",4130,"Network activity","ip-src","138.197.72.76","",0,1639438044,"source.ip","","8fecc5b9-b6d4-4efe-ba21-e49ac822d60f","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"18c73b6c-1fab-4c58-890c-b7b5133b0498",4130,"Network activity","ip-src","185.220.101.55","",0,1639438044,"source.ip","","a6e9c1fd-27c1-40ea-8f82-b2c05181a7c0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"705bd811-26d3-4736-bcd6-9cee50a47bad",4130,"Network activity","ip-src","139.59.96.42","",0,1639438044,"source.ip","","7c36b81b-49eb-40c4-a10a-6ed323b8c799","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ac8cf2a4-01b9-413a-9599-79df5cbd967c",4130,"Network activity","ip-src","34.124.226.216","",0,1639438044,"source.ip","","add575f2-f201-4e95-8e00-aed2dbc6eaa5","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
